指纹	8.480240283134854
两支	8.88570539124302
早夭	8.88570539124302
止	7.632942422747652
竹叶	8.88570539124302
花泥	8.88570539124302
黏液	8.88570539124302
穗	8.480240283134854
吓	7.632942422747652
动弹	8.88570539124302
酱油	8.88570539124302
编	7.78709310257491
解析	8.88570539124302
面线	8.480240283134854
汁液	8.88570539124302
估量	8.88570539124302
跨过	8.88570539124302
沉入	8.88570539124302
鸡腿	7.969414659368865
石蒜	8.88570539124302
一旁	6.745639227746749
张皇	8.480240283134854
大盘	8.480240283134854
尤加利	7.969414659368865
大动作	8.88570539124302
洞口	8.88570539124302
米酱	8.88570539124302
攻击性	8.88570539124302
号啕	8.88570539124302
诊疗室	8.480240283134854
四顾	8.480240283134854
饭后	8.88570539124302
种子	7.969414659368865
泥巴	8.480240283134854
重心	8.88570539124302
泥粒	8.88570539124302
甜	7.276267478808919
药瓶	8.88570539124302
涩	8.480240283134854
求援	8.480240283134854
停下	8.480240283134854
凌迟	8.88570539124302
亚热带	8.88570539124302
强悍	8.88570539124302
晒	7.381627994466746
三十几株	8.88570539124302
乐谱	8.480240283134854
四十几	8.88570539124302
掉头	8.480240283134854
请求	8.480240283134854
习性	8.88570539124302
作息	8.88570539124302
日光	7.969414659368865
院墙	8.480240283134854
腿肚	8.88570539124302
布尔乔亚	8.88570539124302
舒适	7.969414659368865
裸露	8.480240283134854
翻身	8.88570539124302
空谈	8.88570539124302
列宁	8.88570539124302
猴子	8.192558210683075
一手	7.276267478808919
温	8.192558210683075
炙	8.88570539124302
形体	8.88570539124302
网络	8.88570539124302
剪枝	8.88570539124302
伐木	8.88570539124302
何必	8.480240283134854
斧	8.88570539124302
战栗	8.480240283134854
特价	8.88570539124302
通衢大道	8.192558210683075
推出	8.480240283134854
无他	8.480240283134854
念叨	8.88570539124302
大盗	8.480240283134854
拦路	8.480240283134854
坚决	7.78709310257491
君	7.969414659368865
口头禅	8.480240283134854
付账	8.88570539124302
怨憎	8.88570539124302
裤腿	8.88570539124302
鬓发	8.88570539124302
光鲜	8.88570539124302
映	7.180957299004595
白杂	8.88570539124302
稻草人	8.88570539124302
普通人	8.480240283134854
注目	8.480240283134854
祖孙	8.88570539124302
裤	7.78709310257491
费尽	8.480240283134854
父子	8.88570539124302
老妇	8.88570539124302
皱折	8.88570539124302
差异	8.192558210683075
底线	8.88570539124302
车水马龙	8.88570539124302
跨	8.192558210683075
—	5.608560658250843
遵从	8.88570539124302
横越	8.88570539124302
十字路口	8.480240283134854
川流不息	8.88570539124302
踪影	8.88570539124302
无措	8.88570539124302
改朝换代	8.88570539124302
监控	8.88570539124302
通电话	8.88570539124302
惠理	7.78709310257491
监听	8.192558210683075
杂音	8.88570539124302
一百万	8.88570539124302
哟	7.969414659368865
怎样	6.534330134079542
轮	8.480240283134854
正是	6.583120298248974
监	8.480240283134854
无形	8.88570539124302
抗拒	8.192558210683075
停留	8.192558210683075
情治	8.480240283134854
转去	8.88570539124302
户政事务所	8.88570539124302
数次	8.88570539124302
批售	8.88570539124302
中坜	8.192558210683075
户籍	8.88570539124302
接收	8.88570539124302
随同	8.480240283134854
老妻	8.88570539124302
现址	8.88570539124302
历经	8.192558210683075
便当	7.78709310257491
空户	7.969414659368865
小声	7.969414659368865
告发	8.88570539124302
接触	7.78709310257491
纠缠	8.480240283134854
三度	8.88570539124302
学区	8.480240283134854
闪避	8.88570539124302
委婉	8.480240283134854
笑脸	8.480240283134854
憎厌	8.88570539124302
安抚	8.192558210683075
神经病	8.192558210683075
冷薄	8.88570539124302
衰老	7.969414659368865
现出	8.88570539124302
出乎	8.192558210683075
开刀	8.88570539124302
显现	8.88570539124302
为的	8.88570539124302
从小	7.180957299004595
小伟	8.480240283134854
劳动	7.381627994466746
瘦高	8.88570539124302
长泳	8.88570539124302
链	7.969414659368865
大赛	8.88570539124302
长跑	8.192558210683075
昂奋	8.88570539124302
窥伺	8.88570539124302
青春期	7.499411030123129
筋疲力尽	8.480240283134854
隔世	8.480240283134854
不知怎的	8.192558210683075
暂停	8.480240283134854
骚扰	8.192558210683075
活跃	8.88570539124302
多出	8.88570539124302
至亲	8.88570539124302
恍如	8.480240283134854
按钮	8.88570539124302
检	8.88570539124302
79	8.88570539124302
·	8.192558210683075
拾陆号	8.88570539124302
壹	8.88570539124302
李家正	7.969414659368865
倘	8.480240283134854
自由业	8.88570539124302
刘国昭	8.88570539124302
提名	8.88570539124302
朱高正	8.88570539124302
法理	8.88570539124302
设籍	8.192558210683075
邻长	8.88570539124302
诬告	8.88570539124302
自居	8.88570539124302
通缉犯	8.88570539124302
诽谤	8.88570539124302
陈桂珠	8.192558210683075
通缉户	8.88570539124302
吕进兴	8.192558210683075
前科	8.480240283134854
放火	8.88570539124302
如下	7.969414659368865
×F	8.88570539124302
学区制	8.88570539124302
法令	8.88570539124302
古亭区	8.88570539124302
.	7.632942422747652
Q1	8.88570539124302
××路××弄××号	8.88570539124302
名义	8.88570539124302
××路××号	8.88570539124302
桃园县	8.88570539124302
户政员	8.88570539124302
邱玉兰	8.88570539124302
中坜市	8.88570539124302
户口	8.88570539124302
李宗君	8.480240283134854
依法	8.88570539124302
请问	8.480240283134854
渎职	8.88570539124302
滥权	8.88570539124302
户屋	8.88570539124302
证据	8.88570539124302
Q2	8.88570539124302
足证	8.88570539124302
查访	8.88570539124302
里邻	8.480240283134854
Q3	8.88570539124302
损毁	8.88570539124302
空口	8.88570539124302
查察	8.88570539124302
文书	8.88570539124302
公私	8.88570539124302
窃占	8.88570539124302
霸占	8.88570539124302
八六——	8.88570539124302
机车	8.88570539124302
本年一月十九日	8.88570539124302
六六四一号	8.88570539124302
Q4	8.88570539124302
速可达	8.88570539124302
午夜	8.192558210683075
备具	8.88570539124302
户校	8.480240283134854
法官	8.88570539124302
分层	8.88570539124302
户政	8.88570539124302
发放	8.480240283134854
授权	8.88570539124302
强制	8.88570539124302
Q5	8.88570539124302
身份证	8.192558210683075
判定	8.192558210683075
里长	8.88570539124302
推诿	8.88570539124302
警政	8.88570539124302
一九九〇年六月十六日	8.88570539124302
报社	8.88570539124302
渗透	8.88570539124302
书信	8.192558210683075
想象	7.180957299004595
覆函	8.88570539124302
市议员	8.88570539124302
左思右想	8.88570539124302
吸纳	8.88570539124302
助选员	8.88570539124302
接过	7.969414659368865
话语	7.969414659368865
恨不能	8.88570539124302
讷讷	7.969414659368865
整洁	8.480240283134854
竭力	8.88570539124302
党	7.78709310257491
正义	8.192558210683075
当众	8.480240283134854
掉出	8.88570539124302
出土古物	8.88570539124302
派	7.632942422747652
双语	8.88570539124302
耐性	8.480240283134854
拼音	8.88570539124302
挑好	8.88570539124302
会话	8.88570539124302
朗朗上口	8.192558210683075
这会儿	5.865280505098657
.N.T.I.O.X.I.D.A.N.T.	8.88570539124302
包装纸	8.88570539124302
氧	8.88570539124302
化剂类	8.88570539124302
抗	8.480240283134854
专注	7.276267478808919
小孩子	7.969414659368865
空白	7.499411030123129
叹服	8.88570539124302
GORKY	8.88570539124302
P.E.O.P.L.E	8.88570539124302
PEOPLE	8.480240283134854
颤抖	8.480240283134854
冲撞	8.88570539124302
高尔基	7.632942422747652
抵抗	8.480240283134854
费力	8.88570539124302
减弱	8.88570539124302
世代	8.88570539124302
antioxidant	8.88570539124302
日安	8.88570539124302
追随	8.480240283134854
行径	8.192558210683075
契诃夫	8.88570539124302
俄国	8.192558210683075
出身	8.192558210683075
志业	8.88570539124302
普希金	8.88570539124302
地主	7.276267478808919
诸如	7.969414659368865
用词	8.480240283134854
付出	7.969414659368865
同侪	8.88570539124302
牺牲	7.969414659368865
为人民服务	8.88570539124302
自残	8.88570539124302
学习	7.969414659368865
阶层	8.88570539124302
坐享	8.88570539124302
想尽	8.480240283134854
地位	7.78709310257491
惭	8.88570539124302
脱离	7.78709310257491
富裕	8.88570539124302
山林	7.499411030123129
耕种	8.480240283134854
承继	8.88570539124302
再造出	8.88570539124302
山里	7.499411030123129
分得	8.88570539124302
全部	7.969414659368865
宣示	8.88570539124302
计谋	8.88570539124302
聂赫留朵夫	8.192558210683075
沧桑	7.632942422747652
分发	8.88570539124302
帝俄	8.480240283134854
感激	7.969414659368865
托尔斯泰	8.480240283134854
愤怒	8.192558210683075
收取	8.88570539124302
演练	8.480240283134854
宣布	7.78709310257491
田租	8.88570539124302
皱纹	8.480240283134854
奸苛	8.88570539124302
复活	8.88570539124302
农奴	7.499411030123129
气馁	8.88570539124302
——一致	8.88570539124302
枞	8.88570539124302
晒场	8.192558210683075
松脂	8.88570539124302
质疑	8.88570539124302
掀	8.192558210683075
啼叫	8.480240283134854
白杨树	8.480240283134854
核桃	8.88570539124302
初夏	8.480240283134854
农庄	8.88570539124302
夜莺	8.480240283134854
萝卜	8.480240283134854
酸馊味	8.88570539124302
阿芳嫂	8.192558210683075
大灶	8.88570539124302
猪食	8.88570539124302
煮	7.969414659368865
方言	8.192558210683075
撩拨	8.480240283134854
短工	8.88570539124302
远房	8.88570539124302
叔公	8.88570539124302
平分	8.480240283134854
嚷道	8.88570539124302
尴尬	8.480240283134854
男女老少	8.88570539124302
情节	8.88570539124302
哄	8.480240283134854
耕作	8.480240283134854
反驳	8.480240283134854
预备	8.88570539124302
芳幸	8.88570539124302
商业	8.192558210683075
阿里伯	8.88570539124302
嫁	7.276267478808919
专科	8.88570539124302
老大	7.78709310257491
姊	7.78709310257491
乡公所	8.88570539124302
阿义哥	8.192558210683075
这样子	7.78709310257491
叹息	8.480240283134854
振奋	8.88570539124302
顺势	8.88570539124302
规矩	7.969414659368865
养子	8.88570539124302
阿火	8.88570539124302
议论纷纷	8.480240283134854
柿树	8.88570539124302
阿火哥	8.480240283134854
顶多	7.969414659368865
偏门	8.88570539124302
十天半月	8.88570539124302
总会	6.583120298248974
竹担	8.88570539124302
待长待短	8.88570539124302
进到	8.88570539124302
客气	8.192558210683075
统治阶级	8.88570539124302
严厉	8.88570539124302
地租	8.480240283134854
鲫鱼	8.88570539124302
制度	8.192558210683075
田鸡	8.88570539124302
计划	7.78709310257491
仁慈	8.88570539124302
一穷二白	8.88570539124302
亨利·乔治	8.88570539124302
宽大	8.88570539124302
奴仆	8.88570539124302
因势利导	8.88570539124302
木炭	8.88570539124302
宰制	8.480240283134854
贫	8.88570539124302
公社	8.88570539124302
扬	8.192558210683075
田螺	8.88570539124302
观念	6.9397952421877065
纯粹	8.192558210683075
当天	8.88570539124302
推行	8.192558210683075
收购	8.88570539124302
生产方式	8.480240283134854
很难	7.969414659368865
作物	8.88570539124302
饭桌	8.88570539124302
那阵子	7.632942422747652
工具	8.192558210683075
沃土	8.88570539124302
失却	8.192558210683075
原谅	8.88570539124302
打岔	8.480240283134854
赤婴仔	8.88570539124302
问候	7.969414659368865
王储	8.88570539124302
三岁	8.192558210683075
赤婴	8.88570539124302
四岁	8.88570539124302
刣	8.88570539124302
乖	7.276267478808919
呆	8.480240283134854
若末子	8.88570539124302
长孙	8.88570539124302
放松	8.88570539124302
切身	8.480240283134854
谈论	7.78709310257491
大笑	7.632942422747652
在场	8.88570539124302
充实	8.192558210683075
敷衍	8.88570539124302
竭尽	8.88570539124302
事有所成	8.88570539124302
寒暑假	8.192558210683075
一倍	8.480240283134854
疾行	8.88570539124302
水线	8.88570539124302
山径	8.480240283134854
木板桥	8.88570539124302
牛背溪	8.480240283134854
下雨	7.969414659368865
终点	8.480240283134854
一小时半	8.88570539124302
间隙	8.88570539124302
野花	8.480240283134854
人烟	8.88570539124302
爆生	8.88570539124302
木薯	8.88570539124302
白嘟嘟	8.88570539124302
每当	7.499411030123129
蛇踪	8.88570539124302
燠	8.88570539124302
端午	8.88570539124302
蒸出	8.88570539124302
竹子	8.192558210683075
洗衣	8.480240283134854
碱白	8.88570539124302
数块	8.88570539124302
平坦	8.480240283134854
板桥	8.192558210683075
片刻	7.78709310257491
田园	8.192558210683075
游鱼	8.88570539124302
交响曲	8.88570539124302
木板	8.88570539124302
哼完	8.88570539124302
立刻	8.480240283134854
溪涧	8.88570539124302
一遍	8.192558210683075
金露花	8.480240283134854
山里人	8.88570539124302
乐音	8.480240283134854
扶桑花	8.88570539124302
扬声	8.88570539124302
雪青色	8.88570539124302
一条心	8.88570539124302
同胞们	8.88570539124302
天明	8.88570539124302
亡国奴	8.88570539124302
赶尽	8.88570539124302
强盗	8.192558210683075
长城	8.192558210683075
向着	8.192558210683075
前进	8.88570539124302
教唱	8.88570539124302
昂扬	8.480240283134854
易于	8.480240283134854
聂耳	8.192558210683075
田汉	8.192558210683075
曲	7.78709310257491
完美	8.480240283134854
搭配	8.88570539124302
明朗	8.480240283134854
嫂	8.192558210683075
越出	8.88570539124302
械具	8.88570539124302
小憩	8.480240283134854
伯	8.88570539124302
剁	7.969414659368865
阿	7.969414659368865
歌声	6.9397952421877065
洋房	8.88570539124302
暴风雨	8.88570539124302
流汗	8.88570539124302
盖起	8.88570539124302
扬子江	8.88570539124302
解说	7.969414659368865
歌剧	8.480240283134854
上头	7.381627994466746
数学	5.553500881067816
讲给	8.480240283134854
油印	8.88570539124302
拣择	8.88570539124302
高三	6.320756033781483
排球	8.480240283134854
悲伤	7.499411030123129
壮大	8.88570539124302
保命	8.88570539124302
读书会	8.88570539124302
禁绝	8.88570539124302
场子	8.192558210683075
经常	8.480240283134854
文学连丛社	8.88570539124302
翻阅	7.78709310257491
短篇	8.88570539124302
一九四六年	8.88570539124302
海燕	8.88570539124302
伯母	8.480240283134854
腆	8.480240283134854
勇气	7.499411030123129
弗	8.88570539124302
颇为	7.632942422747652
淑雅	8.192558210683075
休憩	8.88570539124302
阿年	8.480240283134854
例行	8.88570539124302
罗汉果	8.88570539124302
鼓起	8.192558210683075
节目	7.499411030123129
遗留	8.88570539124302
肉体	7.499411030123129
改造	8.88570539124302
叫作	7.276267478808919
卵	8.88570539124302
休息	7.78709310257491
生平	8.88570539124302
乡人	8.192558210683075
野果	8.88570539124302
罗汉	8.88570539124302
述说	8.88570539124302
剖开	8.88570539124302
冬妮雅	8.88570539124302
丹娘	8.88570539124302
心力	7.632942422747652
乡里	8.88570539124302
拉近	8.88570539124302
译	8.480240283134854
桑妮雅	8.88570539124302
俄	7.499411030123129
议论	7.969414659368865
情绪	7.969414659368865
预料之外	8.88570539124302
眼角	8.480240283134854
窸窣	8.88570539124302
身历其境	8.88570539124302
沉寂	8.88570539124302
赶不上	8.88570539124302
放声	8.88570539124302
髻子	8.88570539124302
剪掉	8.88570539124302
红军	8.88570539124302
高举	8.88570539124302
唱道	7.78709310257491
莽撞	7.969414659368865
韭菜	8.480240283134854
溪水	7.969414659368865
澎湃	8.88570539124302
激扬	8.480240283134854
急流	8.88570539124302
奴隶	8.192558210683075
血肉	8.480240283134854
筑成	8.88570539124302
兴亡	8.192558210683075
大众	7.78709310257491
嗟伤	8.88570539124302
国土	8.480240283134854
拼死	8.88570539124302
疆场	8.88570539124302
青云直上	8.88570539124302
芬芳	8.88570539124302
桃李	8.88570539124302
栋樑	8.88570539124302
自救	8.480240283134854
